date,sm_rootzone
2023-08-13,0.35691015
2023-08-14,0.3564959625
2023-08-15,0.36691465
2023-08-16,0.38364631250000003
2023-08-17,0.3841959125
2023-08-18,0.3792818
2023-08-19,0.37327265
2023-08-20,0.3700172375
2023-08-21,0.3683729
2023-08-22,0.368078375
2023-08-23,0.3670364875
2023-08-24,0.3665114875
2023-08-25,0.3670031875
2023-08-26,0.3718382875
2023-08-27,0.376137575
2023-08-28,0.3835579375
2023-08-29,0.3787546125
2023-08-30,0.3777067875
2023-08-31,0.38363155
2023-09-01,0.3824268625
2023-09-02,0.38137115
2023-09-03,0.3869842
2023-09-04,0.382587
2023-09-05,0.380266275
2023-09-06,0.3841249375
2023-09-07,0.38660361249999997
2023-09-08,0.3892625625
2023-09-09,0.38589595
2023-09-10,0.3833755375
2023-09-11,0.38390006249999997
2023-09-12,0.3874427
2023-09-13,0.389775125
2023-09-14,0.3856196375
2023-09-15,0.3817129
2023-09-16,0.3780369875
2023-09-17,0.3773392
2023-09-18,0.3864157875
2023-09-19,0.3867010375
2023-09-20,0.3857253875
2023-09-21,0.38635875
2023-09-22,0.384681625
2023-09-23,0.38310537499999997
2023-09-24,0.3813599375
2023-09-25,0.3785055375
2023-09-26,0.3752858875
2023-09-27,0.3725486125
2023-09-28,0.37027652499999997
2023-09-29,0.37033985
2023-09-30,0.3689948375
2023-10-01,0.36671195
2023-10-02,0.3641856875
2023-10-03,0.3648643375
2023-10-04,0.373911675
2023-10-05,0.394786975
2023-10-06,0.39251166249999997
2023-10-07,0.3923637125
2023-10-08,0.3898574625
2023-10-09,0.388245175
2023-10-10,0.385180225
2023-10-11,0.3834318125
2023-10-12,0.3809970875
2023-10-13,0.37851595
2023-10-14,0.37613376249999997
2023-10-15,0.3736719875
2023-10-16,0.371169975
2023-10-17,0.3687625375
2023-10-18,0.3665210625
2023-10-19,0.3642304875
2023-10-20,0.3615387
2023-10-21,0.359076875
2023-10-22,0.35571200000000003
2023-10-23,0.3575106125
2023-10-24,0.367483275
2023-10-25,0.363470525
2023-10-26,0.35977844999999997
2023-10-27,0.356528825
2023-10-28,0.35418115
2023-10-29,0.3519580375
2023-10-30,0.3487790375
2023-10-31,0.3461773
2023-11-01,0.342953375
2023-11-02,0.3410523125
2023-11-03,0.3393705375
2023-11-04,0.3368227375
2023-11-05,0.3346754
2023-11-06,0.3323954125
2023-11-07,0.3302601125
2023-11-08,0.3286741625
2023-11-09,0.326456975
2023-11-10,0.3241124125
2023-11-11,0.3217971125
2023-11-12,0.32022941250000003
2023-11-13,0.31858716249999997
2023-11-14,0.31680225
2023-11-15,0.315213175
2023-11-16,0.3172823375
2023-11-17,0.3508492125
2023-11-18,0.35573272499999997
2023-11-19,0.351618475
2023-11-20,0.3486295
2023-11-21,0.3466551625
2023-11-22,0.3452137375
2023-11-23,0.344024125
2023-11-24,0.34305435
2023-11-25,0.342665525
2023-11-26,0.3409200375
2023-11-27,0.3394550625
2023-11-28,0.3367200375
2023-11-29,0.335714475
2023-11-30,0.3341489625
2023-12-01,0.3323692625
2023-12-02,0.3309673375
2023-12-03,0.3310415875
2023-12-04,0.33035685
2023-12-05,0.33154265
2023-12-06,0.3323945875
2023-12-07,0.3433820375
2023-12-08,0.3423718625
2023-12-09,0.34158385
2023-12-10,0.3400847875
2023-12-11,0.339863825
2023-12-12,0.3379907125
2023-12-13,0.3366057625
2023-12-14,0.3336534625
2023-12-15,0.33293195000000003
2023-12-16,0.3322636125
2023-12-17,0.3306433
2023-12-18,0.3287667625
2023-12-19,0.3281127875
2023-12-20,0.326114175
2023-12-21,0.324563475
2023-12-22,0.32330393749999997
2023-12-23,0.32248395
2023-12-24,0.321555875
2023-12-25,0.320291
2023-12-26,0.3191863875
2023-12-27,0.318129125
2023-12-28,0.316046725
2023-12-29,0.31405255
2023-12-30,0.31210930000000003
2023-12-31,0.3102266375
2024-01-01,0.3086448625
2024-01-02,0.30637468749999996
2024-01-03,0.3047845375
2024-01-04,0.303780125
2024-01-05,0.3023086875
2024-01-06,0.30094604999999996
2024-01-07,0.2991941
2024-01-08,0.297944625
2024-01-09,0.29675
2024-01-10,0.29410043750000003
2024-01-11,0.2920790625
2024-01-12,0.290234
2024-01-13,0.28898115
2024-01-14,0.2877337875
2024-01-15,0.285678875
2024-01-16,0.2846099125
2024-01-17,0.28356565
2024-01-18,0.2819109875
2024-01-19,0.28008917499999997
2024-01-20,0.2774911375
2024-01-21,0.2761877625
2024-01-22,0.2747949875
2024-01-23,0.2713962625
2024-01-24,0.271534725
2024-01-25,0.2714400375
2024-01-26,0.26821265
2024-01-27,0.26607447500000003
2024-01-28,0.265160375
2024-01-29,0.26374878749999997
2024-01-30,0.2625498625
2024-01-31,0.2617664875
2024-02-01,0.2625484125
2024-02-02,0.2654860125
2024-02-03,0.26085975
2024-02-04,0.2585762625
2024-02-05,0.25801633749999997
2024-02-06,0.25635405
2024-02-07,0.2548241
2024-02-08,0.252906325
2024-02-09,0.25155292500000004
2024-02-10,0.250388225
2024-02-11,0.2489163625
2024-02-12,0.24672665
2024-02-13,0.247191025
2024-02-14,0.2460538375
2024-02-15,0.2456877375
2024-02-16,0.2426335625
2024-02-17,0.24158885
2024-02-18,0.2405155
2024-02-19,0.2398112
2024-02-20,0.2383681875
2024-02-21,0.24029525000000002
2024-02-22,0.24373735
2024-02-23,0.2452971
2024-02-24,0.23972805
2024-02-25,0.238010025
2024-02-26,0.2361393625
2024-02-27,0.2350010625
2024-02-28,0.231622825
2024-02-29,0.2303260125
2024-03-01,0.22786705
2024-03-02,0.225647825
2024-03-03,0.220774975
2024-03-04,0.22043095000000001
2024-03-05,0.2195754875
2024-03-06,0.2180572375
2024-03-07,0.2155585875
2024-03-08,0.2146008375
2024-03-09,0.213043775
2024-03-10,0.211590375
2024-03-11,0.2083037875
2024-03-12,0.2068266375
2024-03-13,0.2056231875
2024-03-14,0.2060439625
2024-03-15,0.20532509999999998
2024-03-16,0.203260875
2024-03-17,0.201904775
2024-03-18,0.2005048125
2024-03-19,0.1983521875
2024-03-20,0.1987411625
2024-03-21,0.20033105
2024-03-22,0.1955362375
2024-03-23,0.19557188749999999
2024-03-24,0.2106240125
2024-03-25,0.2135082125
2024-03-26,0.203211825
2024-03-27,0.200755325
2024-03-28,0.203508925
2024-03-29,0.2014207125
2024-03-30,0.198888875
2024-03-31,0.20249230000000001
2024-04-01,0.1999659625
2024-04-02,0.1974479
2024-04-03,0.1951489875
2024-04-04,0.1926090875
2024-04-05,0.19158197500000002
2024-04-06,0.1902867
2024-04-07,0.1900878125
2024-04-08,0.1897497875
2024-04-09,0.1877819875
2024-04-10,0.1868700375
2024-04-11,0.185967925
2024-04-12,0.1840932
2024-04-13,0.1827048
2024-04-14,0.1812120625
2024-04-15,0.1793666
2024-04-16,0.1814214625
2024-04-17,0.1847284875
2024-04-18,0.1851368375
2024-04-19,0.181104975
2024-04-20,0.17716305
2024-04-21,0.17557775
2024-04-22,0.1745079875
2024-04-23,0.1735297875
2024-04-24,0.1721380875
2024-04-25,0.1711116
2024-04-26,0.17000428750000002
2024-04-27,0.169198925
2024-04-28,0.16781413750000002
2024-04-29,0.1672149625
2024-04-30,0.16656893749999999
2024-05-01,0.1654508375
2024-05-02,0.1790176
2024-05-03,0.181504
2024-05-04,0.1794511
2024-05-05,0.1892002875
2024-05-06,0.19670997499999998
2024-05-07,0.2169418875
2024-05-08,0.20565719999999998
2024-05-09,0.1977608875
2024-05-10,0.19475604999999999
2024-05-11,0.20196545
2024-05-12,0.20532781249999998
2024-05-13,0.1982322125
2024-05-14,0.1938810125
2024-05-15,0.1913973875
2024-05-16,0.189459875
2024-05-17,0.18772045
2024-05-18,0.1940477625
2024-05-19,0.1962648125
2024-05-20,0.1964275
2024-05-21,0.19511345
2024-05-22,0.190192925
2024-05-23,0.188829875
2024-05-24,0.1864091625
2024-05-25,0.18935103749999999
2024-05-26,0.203201625
2024-05-27,0.21590115000000001
2024-05-28,0.2589052875
2024-05-29,0.2507764125
2024-05-30,0.240872325
2024-05-31,0.2355516875
2024-06-01,0.231967675
2024-06-02,0.22885402500000002
2024-06-03,0.2302734
2024-06-04,0.2302407
2024-06-05,0.22743845000000001
2024-06-06,0.2270817125
2024-06-07,0.237793275
2024-06-08,0.2517778375
2024-06-09,0.2491631
2024-06-10,0.25412887500000003
2024-06-11,0.26273955
2024-06-12,0.261318025
2024-06-13,0.2819165125
2024-06-14,0.2947201875
2024-06-15,0.288881075
2024-06-16,0.28672651250000003
2024-06-17,0.28178175
2024-06-18,0.284512775
2024-06-19,0.299801025
2024-06-20,0.3090437875
2024-06-21,0.30487485
2024-06-22,0.2997428125
2024-06-23,0.2971255
2024-06-24,0.29466895
2024-06-25,0.2927233
2024-06-26,0.3028353875
2024-06-27,0.314872975
2024-06-28,0.31516679999999997
2024-06-29,0.3204539625
2024-06-30,0.3272088
2024-07-01,0.347395725
2024-07-02,0.3662777625
2024-07-03,0.3652460875
2024-07-04,0.3599006625
2024-07-05,0.359384125
2024-07-06,0.3573303
2024-07-07,0.353956125
2024-07-08,0.3546611375
2024-07-09,0.35499405
2024-07-10,0.3552745375
2024-07-11,0.3561345625
2024-07-12,0.3568041625
2024-07-13,0.35530995
2024-07-14,0.353135675
2024-07-15,0.359182025
2024-07-16,0.35907880000000003
2024-07-17,0.3558457
2024-07-18,0.3575045375
2024-07-19,0.3596717
2024-07-20,0.356438525
2024-07-21,0.3536896375
2024-07-22,0.3531535125
2024-07-23,0.348968975
2024-07-24,0.345844625
2024-07-25,0.344279075
2024-07-26,0.3412136375
2024-07-27,0.34036351249999997
2024-07-28,0.33745025
2024-07-29,0.33440905
2024-07-30,0.3327601375
2024-07-31,0.334997375
2024-08-01,0.3649376875
2024-08-02,0.3918535125
2024-08-03,0.39576917500000003
2024-08-04,0.3914658
2024-08-05,0.3842811625
2024-08-06,0.3828847125
2024-08-07,0.381742125
2024-08-08,0.3823978
2024-08-09,0.381255525
2024-08-10,0.3795293625
2024-08-11,0.3793274375
2024-08-12,0.378850275
2024-08-13,0.3785560125
2024-08-14,0.38009525
2024-08-15,0.37799695
2024-08-16,0.376327725
2024-08-17,0.380701125
2024-08-18,0.3880983875
2024-08-19,0.4102266875
2024-08-20,0.4132316625
2024-08-21,0.420948675
2024-08-22,0.426542175
2024-08-23,0.42317235000000003
2024-08-24,0.41977565
2024-08-25,0.4182071375
2024-08-26,0.4174954125
2024-08-27,0.4158191875
2024-08-28,0.4138793375
2024-08-29,0.4136870375
2024-08-30,0.41107345
2024-08-31,0.40967395
2024-09-01,0.40803948749999996
2024-09-02,0.4094010125
2024-09-03,0.41064195
2024-09-04,0.40654815
2024-09-05,0.4049289875
2024-09-06,0.4046982125
2024-09-07,0.404762825
2024-09-08,0.4017958875
2024-09-09,0.397327225
2024-09-10,0.3935571875
2024-09-11,0.39487266249999997
2024-09-12,0.39571881249999996
2024-09-13,0.392546025
2024-09-14,0.4051200125
2024-09-15,0.4091438625
2024-09-16,0.4062228125
2024-09-17,0.4016556
2024-09-18,0.398063575
2024-09-19,0.3947616
2024-09-20,0.3927666625
2024-09-21,0.3933808625
2024-09-22,0.391280025
2024-09-23,0.3954357625
2024-09-24,0.4007984375
2024-09-25,0.404396125
2024-09-26,0.4049584375
2024-09-27,0.4017086875
2024-09-28,0.3978695875
2024-09-29,0.3957015
2024-09-30,0.3943114375
2024-10-01,0.394101725
2024-10-02,0.3959217
2024-10-03,0.403276025
2024-10-04,0.40547845
2024-10-05,0.4113280875
2024-10-06,0.408226575
2024-10-07,0.405143775
2024-10-08,0.401644925
2024-10-09,0.4005719125
2024-10-10,0.40159778749999997
2024-10-11,0.398483425
2024-10-12,0.3967318875
2024-10-13,0.3936139375
2024-10-14,0.3908211
2024-10-15,0.3881841125
2024-10-16,0.385017925
2024-10-17,0.382133675
2024-10-18,0.3790618375
2024-10-19,0.3769848125
2024-10-20,0.37445845
2024-10-21,0.370369725
2024-10-22,0.3687308375
2024-10-23,0.3697027875
2024-10-24,0.3712065875
2024-10-25,0.369593725
2024-10-26,0.3672107875
2024-10-27,0.363177325
2024-10-28,0.3600326
2024-10-29,0.3581326125
2024-10-30,0.3554334875
2024-10-31,0.3534101
2024-11-01,0.348818625
2024-11-02,0.346961625
2024-11-03,0.34541675
2024-11-04,0.343201275
2024-11-05,0.34825585000000003
2024-11-06,0.3621466875
2024-11-07,0.354428625
2024-11-08,0.34962105
2024-11-09,0.34662831250000004
2024-11-10,0.3433912375
2024-11-11,0.3410220375
2024-11-12,0.33887335
2024-11-13,0.3366457625
2024-11-14,0.3321234125
2024-11-15,0.32975699999999997
2024-11-16,0.32770245
2024-11-17,0.324465025
2024-11-18,0.322058375
2024-11-19,0.319078475
2024-11-20,0.31602176249999997
2024-11-21,0.3133743875
2024-11-22,0.312691275
2024-11-23,0.3108972875
2024-11-24,0.3091349125
2024-11-25,0.3059781
2024-11-26,0.3046593125
2024-11-27,0.3032708125
2024-11-28,0.3003309875
2024-11-29,0.2980583375
2024-11-30,0.2990081625
2024-12-01,0.300137725
2024-12-02,0.2976375625
2024-12-03,0.294081325
2024-12-04,0.29249075
2024-12-05,0.291730575
2024-12-06,0.2894220375
2024-12-07,0.2871047375
2024-12-08,0.2861982625
2024-12-09,0.284309
2024-12-10,0.2825512625
2024-12-11,0.2815733
2024-12-12,0.2800452125
2024-12-13,0.2788367375
2024-12-14,0.278172975
2024-12-15,0.2771435625
2024-12-16,0.2742814125
2024-12-17,0.2733180375
2024-12-18,0.2722186625
2024-12-19,0.2706803
2024-12-20,0.27371602500000003
2024-12-21,0.2845661375
2024-12-22,0.2802413125
2024-12-23,0.271755525
2024-12-24,0.268406675
2024-12-25,0.268051275
2024-12-26,0.266849
2024-12-27,0.266187725
2024-12-28,0.264603375
2024-12-29,0.263429975
2024-12-30,0.2601706125
2024-12-31,0.25746421249999996
2025-01-01,0.2563598875
2025-01-02,0.256102925
2025-01-03,0.2559015625
2025-01-04,0.2543143625
2025-01-05,0.253189675
2025-01-06,0.252733075
2025-01-07,0.24968783749999998
2025-01-08,0.2471962
2025-01-09,0.24740835
2025-01-10,0.2467958375
2025-01-11,0.2457777875
2025-01-12,0.2427705875
2025-01-13,0.24201385
2025-01-14,0.24139188749999999
2025-01-15,0.2386958625
2025-01-16,0.23605675
2025-01-17,0.235787225
2025-01-18,0.235236825
2025-01-19,0.234549675
2025-01-20,0.2329686375
2025-01-21,0.23274424999999999
2025-01-22,0.2337857625
2025-01-23,0.2337517125
2025-01-24,0.2334619375
2025-01-25,0.23285287500000001
2025-01-26,0.23160035
2025-01-27,0.23044385
2025-01-28,0.2291706375
2025-01-29,0.22809505
2025-01-30,0.228728925
2025-01-31,0.2281481875
2025-02-01,0.227805025
2025-02-02,0.2270562625
2025-02-03,0.2259691375
2025-02-04,0.2247874375
2025-02-05,0.22356535
2025-02-06,0.222352175
2025-02-07,0.222167
2025-02-08,0.219322625
2025-02-09,0.2170551875
2025-02-10,0.2175859375
2025-02-11,0.217097425
2025-02-12,0.216632
2025-02-13,0.21480245
2025-02-14,0.2134615375
2025-02-15,0.2132573
2025-02-16,0.2115589875
2025-02-17,0.2100944875
2025-02-18,0.2097029875
2025-02-19,0.2093646125
2025-02-20,0.20887211249999998
2025-02-21,0.2048267
2025-02-22,0.2042244625
2025-02-23,0.20525337500000002
2025-02-24,0.20350332499999998
2025-02-25,0.2015715375
2025-02-26,0.20014065
2025-02-27,0.1992221625
2025-02-28,0.1984177
2025-03-01,0.19707615
2025-03-02,0.1959120875
2025-03-03,0.1951502
2025-03-04,0.193615075
2025-03-05,0.192096475
2025-03-06,0.1907550875
2025-03-07,0.18932885
2025-03-08,0.18793955
2025-03-09,0.1868467875
2025-03-10,0.1856584875
2025-03-11,0.1850118875
2025-03-12,0.1840899375
2025-03-13,0.183295275
2025-03-14,0.1821815625
2025-03-15,0.1815554125
2025-03-16,0.18120225
2025-03-17,0.1780962375
2025-03-18,0.1777675625
2025-03-19,0.1771653625
2025-03-20,0.175656875
2025-03-21,0.1757330875
2025-03-22,0.17475515
2025-03-23,0.1736598875
2025-03-24,0.17235548750000002
2025-03-25,0.1711694
2025-03-26,0.1703699375
2025-03-27,0.1698599125
2025-03-28,0.1688362875
2025-03-29,0.167821625
2025-03-30,0.1672743625
2025-03-31,0.1661785375
2025-04-01,0.165331725
2025-04-02,0.1643212
2025-04-03,0.1636961625
2025-04-04,0.163453975
2025-04-05,0.1628458875
2025-04-06,0.16236535
2025-04-07,0.16083635
2025-04-08,0.1606316
2025-04-09,0.1602083
2025-04-10,0.1592986
2025-04-11,0.1582262125
2025-04-12,0.157387475
2025-04-13,0.1566896125
2025-04-14,0.1560162
2025-04-15,0.15521815
2025-04-16,0.15629071249999998
2025-04-17,0.1599329875
2025-04-18,0.1629443
2025-04-19,0.1635535125
2025-04-20,0.1636649
2025-04-21,0.16489555
2025-04-22,0.162931825
2025-04-23,0.161621175
2025-04-24,0.1601000875
2025-04-25,0.1587321
2025-04-26,0.15792219999999998
2025-04-27,0.1580846875
2025-04-28,0.164601625
2025-04-29,0.1707728125
2025-04-30,0.160955625
2025-05-01,0.15895575
2025-05-02,0.15936025
2025-05-03,0.1579855
2025-05-04,0.159002175
2025-05-05,0.1596883
2025-05-06,0.1601333125
2025-05-07,0.160142475
2025-05-08,0.1575462625
2025-05-09,0.1571339625
2025-05-10,0.1573341625
2025-05-11,0.160251975
2025-05-12,0.16691865
2025-05-13,0.1640774375
2025-05-14,0.1666584875
2025-05-15,0.1687864375
2025-05-16,0.1690242625
2025-05-17,0.1714617625
2025-05-18,0.180403575
2025-05-19,0.180538275
2025-05-20,0.18692995
2025-05-21,0.195061875
2025-05-22,0.2033552625
2025-05-23,0.19834195
2025-05-24,0.196513375
2025-05-25,0.1967433
2025-05-26,0.2003298125
2025-05-27,0.2062756
2025-05-28,0.2008940875
2025-05-29,0.23085655
2025-05-30,0.25772744999999997
2025-05-31,0.2553902625
2025-06-01,0.2636677625
2025-06-02,0.2747657375
2025-06-03,0.269656975
2025-06-04,0.2722306625
2025-06-05,0.263711875
2025-06-06,0.26127805
2025-06-07,0.26208685
2025-06-08,0.2581029125
2025-06-09,0.25434524999999997
2025-06-10,0.26101684999999997
2025-06-11,0.273512225
2025-06-12,0.268801425
2025-06-13,0.2650022875
2025-06-14,0.2640876875
2025-06-15,0.2635414
2025-06-16,0.2616182625
2025-06-17,0.26936957499999997
2025-06-18,0.27731941250000003
2025-06-19,0.278945
2025-06-20,0.276143775
2025-06-21,0.2734529
2025-06-22,0.2712272625
2025-06-23,0.2708390625
2025-06-24,0.269382625
2025-06-25,0.2687228375
2025-06-26,0.263968
2025-06-27,0.2635346375
2025-06-28,0.2609326125
2025-06-29,0.2573518125
2025-06-30,0.25578205
2025-07-01,0.25919425
2025-07-02,0.2578781625
2025-07-03,0.25415715
2025-07-04,0.2521407375
2025-07-05,0.251496275
2025-07-06,0.25075775
2025-07-07,0.256413875
2025-07-08,0.2987008875
2025-07-09,0.3308642625
2025-07-10,0.3367106625
2025-07-11,0.3338958625
2025-07-12,0.33565754999999997
2025-07-13,0.34674035000000003
2025-07-14,0.3617680375
2025-07-15,0.3566323
2025-07-16,0.3575713375
2025-07-17,0.36234187500000004
2025-07-18,0.3640998125
2025-07-19,0.36064865
2025-07-20,0.364128875
2025-07-21,0.367049475
2025-07-22,0.371554625
2025-07-23,0.3729357875
2025-07-24,0.392901475
2025-07-25,0.3929178375
2025-07-26,0.38907542500000003
2025-07-27,0.3900951125
2025-07-28,0.38917295
2025-07-29,0.38810290000000003
2025-07-30,0.385863075
2025-07-31,0.3852909
2025-08-01,0.3834132
2025-08-02,0.38159797500000003
2025-08-03,0.3807344875
2025-08-04,0.3828119
2025-08-05,0.387514325
2025-08-06,0.386726725
2025-08-07,0.3860384375
2025-08-08,0.3840167
2025-08-09,0.38141251249999997
2025-08-10,0.378576325
2025-08-11,0.3750402875
2025-08-12,0.374724875
2025-08-13,0.38776575
2025-08-14,0.386393825
2025-08-15,0.3845157375
2025-08-16,0.3912677
2025-08-17,0.3939978375
2025-08-18,0.3916073375
2025-08-19,0.3881187625
2025-08-20,0.3849934875
2025-08-21,0.38444685
2025-08-22,0.38229155
2025-08-23,0.38198745
2025-08-24,0.380473725
2025-08-25,0.3778161125
2025-08-26,0.3760023
2025-08-27,0.37257885
2025-08-28,0.3694296875
2025-08-29,0.36785795
2025-08-30,0.3683600375
2025-08-31,0.36888896250000003
2025-09-01,0.363972675
2025-09-02,0.362194925
2025-09-03,0.36043175
2025-09-04,0.3599699
2025-09-05,0.35752875
2025-09-06,0.364073975
2025-09-07,0.37760618749999997
2025-09-08,0.3712542
2025-09-09,0.3673239125
2025-09-10,0.3669661125
2025-09-11,0.3683966875
2025-09-12,0.3726730875
2025-09-13,0.3724076875
2025-09-14,0.3736694
2025-09-15,0.374634375
2025-09-16,0.37488272499999997
2025-09-17,0.3721603
2025-09-18,0.368785725
2025-09-19,0.3694511125
2025-09-20,0.37238465
2025-09-21,0.370812775
2025-09-22,0.3857758375
2025-09-23,0.3792988125
2025-09-24,0.378706125
2025-09-25,0.3815524625
2025-09-26,0.3786110375
2025-09-27,0.376415125
2025-09-28,0.3767472375
2025-09-29,0.3748161875
2025-09-30,0.3792748125
2025-10-01,0.3903741375
2025-10-02,0.390039025
2025-10-03,0.3873466625
2025-10-04,0.38304945
2025-10-05,0.3802170375
2025-10-06,0.37741165
2025-10-07,0.3754166625
2025-10-08,0.3749712125
2025-10-09,0.3741849125
2025-10-10,0.3744164375
2025-10-11,0.3763952125
2025-10-12,0.375887525
2025-10-13,0.3713080125
2025-10-14,0.3667400375
2025-10-15,0.3629962625
2025-10-16,0.3592139
2025-10-17,0.3567316
2025-10-18,0.35419405
2025-10-19,0.3497403
2025-10-20,0.34637875
2025-10-21,0.3430367875
2025-10-22,0.3386494875
2025-10-23,0.3348858125
2025-10-24,0.3313426125
2025-10-25,0.3289061125
2025-10-26,0.3264418375
2025-10-27,0.3224870375
2025-10-28,0.319268375
2025-10-29,0.316563975
2025-10-30,0.31570872499999997
2025-10-31,0.3147146
2025-11-01,0.3120202125
2025-11-02,0.3252544375
2025-11-03,0.3197076625
2025-11-04,0.3113995375
2025-11-05,0.3106277125
2025-11-06,0.3085588875
2025-11-07,0.30517315
2025-11-08,0.3019958
2025-11-09,0.2998046875
2025-11-10,0.29789245
2025-11-11,0.2958921875
2025-11-12,0.292778775
2025-11-13,0.29053015
2025-11-14,0.2889848
2025-11-15,0.2875261375
2025-11-16,0.2859335625
2025-11-17,0.28314595
2025-11-18,0.28179350000000003
2025-11-19,0.2801519375
2025-11-20,0.2784921875
2025-11-21,0.2763200875
2025-11-22,0.2746561625
2025-11-23,0.2725392
2025-11-24,0.2704667
2025-11-25,0.2696907125
2025-11-26,0.2679029375
2025-11-27,0.266094425
2025-11-28,0.2637931875
2025-11-29,0.2628323875
2025-11-30,0.262695575
2025-12-01,0.260344425
2025-12-02,0.258598775
2025-12-03,0.2576595125
2025-12-04,0.2568566
2025-12-05,0.2557766125
2025-12-06,0.25328513750000003
2025-12-07,0.2523806375
2025-12-08,0.2523965125
2025-12-09,0.2503021625
2025-12-10,0.24822075
2025-12-11,0.2482664625
2025-12-12,0.2464902
2025-12-13,0.2448802625
2025-12-14,0.24329875
2025-12-15,0.2420609875
2025-12-16,0.2413615125
2025-12-17,0.239779025
2025-12-18,0.2381684125
2025-12-19,0.2369955625
2025-12-20,0.236693425
2025-12-21,0.23602295
2025-12-22,0.2328942
2025-12-23,0.232030375
2025-12-24,0.233019525
2025-12-25,0.2313913875
2025-12-26,0.2297528875
2025-12-27,0.2283215625
2025-12-28,0.2276775
2025-12-29,0.226657025
2025-12-30,0.2259215125
2025-12-31,0.225046775
2026-01-01,0.2250854875
2026-01-02,0.2245636125
2026-01-03,0.22405295
2026-01-04,0.222984875
2026-01-05,0.222048725
2026-01-06,0.22112085
2026-01-07,0.2185543
2026-01-08,0.218003925
2026-01-09,0.2177857875
2026-01-10,0.215704975
2026-01-11,0.21411934999999999
2026-01-12,0.2139391125
2026-01-13,0.2131634125
2026-01-14,0.2122995625
2026-01-15,0.210711275
2026-01-16,0.2098255
2026-01-17,0.2088432125
2026-01-18,0.20810857500000002
2026-01-19,0.20732335
2026-01-20,0.207464325
2026-01-21,0.2067687125
2026-01-22,0.2061143625
2026-01-23,0.205566325
2026-01-24,0.2049573125
2026-01-25,0.206228675
2026-01-26,0.204859775
2026-01-27,0.2036714
2026-01-28,0.2041743125
2026-01-29,0.20354896249999999
2026-01-30,0.202959225
2026-01-31,0.201140925
2026-02-01,0.2010837875
2026-02-02,0.2030615375
2026-02-03,0.201609325
2026-02-04,0.2004484125
2026-02-05,0.201549675
2026-02-06,0.2004297
2026-02-07,0.199556175
2026-02-08,0.19908755
2026-02-09,0.1987191375
2026-02-10,0.1990404375
2026-02-11,0.19806717499999998
2026-02-12,0.1968856875
2026-02-13,0.1968473125
2026-02-14,0.1956727875
2026-02-15,0.19452295
2026-02-16,0.194771725
2026-02-17,0.1943448625
2026-02-18,0.1953753875
2026-02-19,0.1939363125
2026-02-20,0.192626525
2026-02-21,0.19218079999999998
2026-02-22,0.19197885
2026-02-23,0.1919282375
2026-02-24,0.1906338875
2026-02-25,0.1902374625
2026-02-26,0.191066975
2026-02-27,0.189539825
2026-02-28,0.1880781125
2026-03-01,0.18833363749999998
2026-03-02,0.1873724625
2026-03-03,0.1862319875
2026-03-04,0.1842750375
2026-03-05,0.1833379125
2026-03-06,0.1845437625
2026-03-07,0.182521975
2026-03-08,0.1808898375
2026-03-09,0.1802980625
2026-03-10,0.17951876249999998
2026-03-11,0.1787544
2026-03-12,0.1769208
2026-03-13,0.1799082
2026-03-14,0.17714615
2026-03-15,0.1759438875
2026-03-16,0.1752475125
2026-03-17,0.174465275
2026-03-18,0.186881525
2026-03-19,0.2055912
2026-03-20,0.1901741125
2026-03-21,0.1932269125
2026-03-22,0.1860541875
2026-03-23,0.1831026
2026-03-24,0.180533775
2026-03-25,0.1807885625
2026-03-26,0.1809620375
2026-03-27,0.1790848625
2026-03-28,0.178638925
2026-03-29,0.1775096875
2026-03-30,0.1773152625
2026-03-31,0.1805035
2026-04-01,0.183926325
2026-04-02,0.179491725
2026-04-03,0.17714685
2026-04-04,0.1757368625
2026-04-05,0.1740989125
2026-04-06,0.1737002
2026-04-07,0.17561013749999999
2026-04-08,0.17546272499999999
2026-04-09,0.1785134375
2026-04-10,0.1767081875
2026-04-11,0.1746499875
2026-04-12,0.173063525
2026-04-13,0.1715641625
2026-04-14,0.17020261250000002
2026-04-15,0.169664775
2026-04-16,0.1690630125
2026-04-17,0.168510825
2026-04-18,0.16904463749999998
2026-04-19,0.1696132375
2026-04-20,0.1669280625
2026-04-21,0.1649916375
2026-04-22,0.164346125
2026-04-23,0.1635934375
2026-04-24,0.1625837
2026-04-25,0.16178345
2026-04-26,0.168133275
2026-04-27,0.1833227125
2026-04-28,0.1816662125
2026-04-29,0.1881233625
2026-04-30,0.1895846
2026-05-01,0.1870871375
2026-05-02,0.1866910375
2026-05-03,0.189899975
2026-05-04,0.19551427500000002
2026-05-05,0.19597648750000002
2026-05-06,0.1982345
2026-05-07,0.1963876
2026-05-08,0.19341015
2026-05-09,0.1926081875
2026-05-10,0.1936165125
2026-05-11,0.1976482
2026-05-12,0.1943219875
2026-05-13,0.19410555000000002
2026-05-14,0.201438625
2026-05-15,0.2067044625
2026-05-16,0.2086356125
2026-05-17,0.2096181
2026-05-18,0.20954040000000002
2026-05-19,0.2071968625
2026-05-20,0.205753075
2026-05-21,0.20649355
2026-05-22,0.2081719
2026-05-23,0.205954625
2026-05-24,0.2069146625
2026-05-25,0.22814645
2026-05-26,0.24683615
