date,sm_rootzone
2023-08-07,0.3497660375
2023-08-08,0.3631613625
2023-08-09,0.36255539999999997
2023-08-10,0.3634446
2023-08-11,0.3678517
2023-08-12,0.3662689125
2023-08-13,0.371467025
2023-08-14,0.3714190625
2023-08-15,0.3685778625
2023-08-16,0.3691809625
2023-08-17,0.36948645
2023-08-18,0.364206125
2023-08-19,0.3578765
2023-08-20,0.3517066875
2023-08-21,0.3497877125
2023-08-22,0.35124795
2023-08-23,0.3508774
2023-08-24,0.3523513125
2023-08-25,0.354124775
2023-08-26,0.361752225
2023-08-27,0.367165425
2023-08-28,0.3684517625
2023-08-29,0.366440775
2023-08-30,0.3646605125
2023-08-31,0.3687542125
2023-09-01,0.3730427125
2023-09-02,0.37500822500000003
2023-09-03,0.3809875
2023-09-04,0.37764318750000003
2023-09-05,0.3719807625
2023-09-06,0.367462375
2023-09-07,0.3679268625
2023-09-08,0.3794053625
2023-09-09,0.37753415
2023-09-10,0.372572325
2023-09-11,0.372089775
2023-09-12,0.37212285
2023-09-13,0.3672989125
2023-09-14,0.3647303625
2023-09-15,0.36051845
2023-09-16,0.3544621625
2023-09-17,0.357426475
2023-09-18,0.37175210000000003
2023-09-19,0.3724188125
2023-09-20,0.3729385125
2023-09-21,0.3732972125
2023-09-22,0.3716201125
2023-09-23,0.36778555
2023-09-24,0.3630036125
2023-09-25,0.3577230625
2023-09-26,0.352474
2023-09-27,0.3491416
2023-09-28,0.3467017
2023-09-29,0.34761949999999997
2023-09-30,0.3438788625
2023-10-01,0.339475
2023-10-02,0.3351176875
2023-10-03,0.3418846125
2023-10-04,0.3580120125
2023-10-05,0.3749352875
2023-10-06,0.37378915
2023-10-07,0.369994325
2023-10-08,0.3672897125
2023-10-09,0.362930875
2023-10-10,0.357760175
2023-10-11,0.352212325
2023-10-12,0.348068625
2023-10-13,0.343054525
2023-10-14,0.3369186625
2023-10-15,0.331542475
2023-10-16,0.3262633625
2023-10-17,0.32103305
2023-10-18,0.3162281
2023-10-19,0.310855225
2023-10-20,0.3066223125
2023-10-21,0.3026651375
2023-10-22,0.299498625
2023-10-23,0.3013735125
2023-10-24,0.320119975
2023-10-25,0.31517645
2023-10-26,0.310065325
2023-10-27,0.306266375
2023-10-28,0.302545425
2023-10-29,0.29888797500000003
2023-10-30,0.2946713625
2023-10-31,0.290986275
2023-11-01,0.28712150000000003
2023-11-02,0.28355718750000003
2023-11-03,0.280349525
2023-11-04,0.2776034125
2023-11-05,0.275471275
2023-11-06,0.2728251125
2023-11-07,0.26930125
2023-11-08,0.2667234375
2023-11-09,0.26378911250000003
2023-11-10,0.261505575
2023-11-11,0.259236075
2023-11-12,0.25696647499999997
2023-11-13,0.254439225
2023-11-14,0.2518837375
2023-11-15,0.2497453375
2023-11-16,0.2644411375
2023-11-17,0.293766075
2023-11-18,0.295521525
2023-11-19,0.29175826250000003
2023-11-20,0.28936435
2023-11-21,0.288519175
2023-11-22,0.286757325
2023-11-23,0.2850336375
2023-11-24,0.2835908375
2023-11-25,0.281630375
2023-11-26,0.279854375
2023-11-27,0.278099475
2023-11-28,0.275211875
2023-11-29,0.274496225
2023-11-30,0.2728849125
2023-12-01,0.2702965125
2023-12-02,0.26839105
2023-12-03,0.2667715625
2023-12-04,0.2665140625
2023-12-05,0.2680050625
2023-12-06,0.26801775
2023-12-07,0.2726117625
2023-12-08,0.2719372875
2023-12-09,0.2690283125
2023-12-10,0.266445875
2023-12-11,0.2642412625
2023-12-12,0.2626580375
2023-12-13,0.2610137125
2023-12-14,0.258885375
2023-12-15,0.2570652625
2023-12-16,0.255542425
2023-12-17,0.2535101125
2023-12-18,0.251717525
2023-12-19,0.249736
2023-12-20,0.247783175
2023-12-21,0.246163825
2023-12-22,0.2435157
2023-12-23,0.2416657625
2023-12-24,0.23992135
2023-12-25,0.23823685
2023-12-26,0.2368728375
2023-12-27,0.2356477625
2023-12-28,0.2337713125
2023-12-29,0.2317085125
2023-12-30,0.22888025
2023-12-31,0.226692425
2024-01-01,0.2246986125
2024-01-02,0.22193255
2024-01-03,0.21961
2024-01-04,0.2178579
2024-01-05,0.215951575
2024-01-06,0.214093025
2024-01-07,0.2114331625
2024-01-08,0.209741175
2024-01-09,0.208134575
2024-01-10,0.2056070875
2024-01-11,0.203692525
2024-01-12,0.2025036
2024-01-13,0.2009608125
2024-01-14,0.19942355
2024-01-15,0.1981087125
2024-01-16,0.1969176625
2024-01-17,0.1955605875
2024-01-18,0.1946612375
2024-01-19,0.19148138750000002
2024-01-20,0.189516575
2024-01-21,0.1879919875
2024-01-22,0.1863321625
2024-01-23,0.1841999125
2024-01-24,0.1837280125
2024-01-25,0.184411525
2024-01-26,0.18250402500000001
2024-01-27,0.1808923
2024-01-28,0.18009263749999999
2024-01-29,0.178032525
2024-01-30,0.17636825
2024-01-31,0.1746922
2024-02-01,0.174406025
2024-02-02,0.1772902
2024-02-03,0.1741974625
2024-02-04,0.17232596249999999
2024-02-05,0.171087025
2024-02-06,0.1694171125
2024-02-07,0.1680626375
2024-02-08,0.1659235875
2024-02-09,0.16448627500000002
2024-02-10,0.16316136250000002
2024-02-11,0.1618115625
2024-02-12,0.160186425
2024-02-13,0.1589189125
2024-02-14,0.1585523125
2024-02-15,0.16106247499999998
2024-02-16,0.156413775
2024-02-17,0.15478925
2024-02-18,0.1533115125
2024-02-19,0.152492775
2024-02-20,0.151652475
2024-02-21,0.1522673125
2024-02-22,0.151490325
2024-02-23,0.1518065125
2024-02-24,0.15031155
2024-02-25,0.1491962375
2024-02-26,0.1477146875
2024-02-27,0.14643905000000002
2024-02-28,0.145074975
2024-02-29,0.1439155
2024-03-01,0.1422270875
2024-03-02,0.1406182
2024-03-03,0.138965
2024-03-04,0.1382089625
2024-03-05,0.13720090000000001
2024-03-06,0.135675025
2024-03-07,0.1341987375
2024-03-08,0.133073125
2024-03-09,0.1318059625
2024-03-10,0.1305433125
2024-03-11,0.129248
2024-03-12,0.1280836375
2024-03-13,0.127193
2024-03-14,0.1279685625
2024-03-15,0.1285276125
2024-03-16,0.127253025
2024-03-17,0.1253667
2024-03-18,0.123734025
2024-03-19,0.12392362500000001
2024-03-20,0.1270859
2024-03-21,0.130808175
2024-03-22,0.129450425
2024-03-23,0.128627775
2024-03-24,0.1312020125
2024-03-25,0.131110775
2024-03-26,0.1285429375
2024-03-27,0.1284210375
2024-03-28,0.13362365
2024-03-29,0.1341752375
2024-03-30,0.1306286625
2024-03-31,0.1342320875
2024-04-01,0.1316447375
2024-04-02,0.1296149375
2024-04-03,0.1277127625
2024-04-04,0.125966325
2024-04-05,0.12538935
2024-04-06,0.12460145
2024-04-07,0.1251616875
2024-04-08,0.1255866
2024-04-09,0.1245343
2024-04-10,0.123015825
2024-04-11,0.1218313875
2024-04-12,0.1210782
2024-04-13,0.12006365
2024-04-14,0.11905157499999999
2024-04-15,0.1177401625
2024-04-16,0.1190130125
2024-04-17,0.11970315000000001
2024-04-18,0.11940200000000001
2024-04-19,0.1173347
2024-04-20,0.11567011249999999
2024-04-21,0.1143900125
2024-04-22,0.1132782875
2024-04-23,0.1123267875
2024-04-24,0.1113661625
2024-04-25,0.1108355625
2024-04-26,0.1103615125
2024-04-27,0.109846075
2024-04-28,0.10891905
2024-04-29,0.108316025
2024-04-30,0.1079027
2024-05-01,0.1075971375
2024-05-02,0.1083007375
2024-05-03,0.10917735
2024-05-04,0.1086388875
2024-05-05,0.1076535
2024-05-06,0.1419080375
2024-05-07,0.166908325
2024-05-08,0.1524574625
2024-05-09,0.1477196875
2024-05-10,0.14417315
2024-05-11,0.1489488
2024-05-12,0.1564462875
2024-05-13,0.1529593875
2024-05-14,0.1494932
2024-05-15,0.1468112375
2024-05-16,0.1445837625
2024-05-17,0.14390485
2024-05-18,0.145280675
2024-05-19,0.1516557375
2024-05-20,0.1643459
2024-05-21,0.1670754625
2024-05-22,0.16273475
2024-05-23,0.1587700625
2024-05-24,0.155380425
2024-05-25,0.15517135
2024-05-26,0.1701510875
2024-05-27,0.2186248375
2024-05-28,0.239435075
2024-05-29,0.22916235
2024-05-30,0.22286695
2024-05-31,0.217859125
2024-06-01,0.2133214375
2024-06-02,0.20859035
2024-06-03,0.208827175
2024-06-04,0.2068032
2024-06-05,0.2028336625
2024-06-06,0.1996540125
2024-06-07,0.19859346249999998
2024-06-08,0.1976396375
2024-06-09,0.19874039999999998
2024-06-10,0.1993422125
2024-06-11,0.19593655
2024-06-12,0.1973836875
2024-06-13,0.214991475
2024-06-14,0.2317700375
2024-06-15,0.2276170375
2024-06-16,0.2241731125
2024-06-17,0.2187476875
2024-06-18,0.22352339999999998
2024-06-19,0.2500878875
2024-06-20,0.2522582
2024-06-21,0.2546429125
2024-06-22,0.2514487375
2024-06-23,0.2468935875
2024-06-24,0.2452838625
2024-06-25,0.2437502125
2024-06-26,0.2442263875
2024-06-27,0.24909235000000002
2024-06-28,0.2486308625
2024-06-29,0.2654765625
2024-06-30,0.2786400625
2024-07-01,0.2985370875
2024-07-02,0.3180447375
2024-07-03,0.32334545
2024-07-04,0.3288642875
2024-07-05,0.33889156249999997
2024-07-06,0.34014890000000003
2024-07-07,0.340558875
2024-07-08,0.3423015125
2024-07-09,0.34315321249999997
2024-07-10,0.3414805875
2024-07-11,0.3440801125
2024-07-12,0.3481676875
2024-07-13,0.344247325
2024-07-14,0.33744965
2024-07-15,0.3331352875
2024-07-16,0.3287596
2024-07-17,0.32297825
2024-07-18,0.31632105
2024-07-19,0.3099891125
2024-07-20,0.3035058
2024-07-21,0.3001923375
2024-07-22,0.30505781249999997
2024-07-23,0.311295025
2024-07-24,0.307026275
2024-07-25,0.3018291375
2024-07-26,0.2988552375
2024-07-27,0.296662325
2024-07-28,0.2913839875
2024-07-29,0.2879155125
2024-07-30,0.2949336125
2024-07-31,0.313833425
2024-08-01,0.34652035
2024-08-02,0.37068958750000003
2024-08-03,0.3844013875
2024-08-04,0.3900772375
2024-08-05,0.390049
2024-08-06,0.388713575
2024-08-07,0.3883797125
2024-08-08,0.3908206375
2024-08-09,0.3906702125
2024-08-10,0.39030205
2024-08-11,0.3919312
2024-08-12,0.3913929875
2024-08-13,0.390152675
2024-08-14,0.3858478125
2024-08-15,0.38027048750000003
2024-08-16,0.3870088875
2024-08-17,0.3964329125
2024-08-18,0.3981691875
2024-08-19,0.40461145
2024-08-20,0.40609055
2024-08-21,0.406559625
2024-08-22,0.4065989375
2024-08-23,0.4062808625
2024-08-24,0.4046999625
2024-08-25,0.40583227499999996
2024-08-26,0.4064480375
2024-08-27,0.405305875
2024-08-28,0.4025420375
2024-08-29,0.3994658125
2024-08-30,0.394502425
2024-08-31,0.3898375125
2024-09-01,0.3861583625
2024-09-02,0.38632971250000003
2024-09-03,0.385007175
2024-09-04,0.3799826
2024-09-05,0.3779514875
2024-09-06,0.3783005125
2024-09-07,0.3789754625
2024-09-08,0.37352135000000003
2024-09-09,0.3665960125
2024-09-10,0.3611780125
2024-09-11,0.3683834
2024-09-12,0.3731053
2024-09-13,0.377806025
2024-09-14,0.3895713
2024-09-15,0.3959602625
2024-09-16,0.39291716250000003
2024-09-17,0.387297075
2024-09-18,0.382362275
2024-09-19,0.378556775
2024-09-20,0.3782097875
2024-09-21,0.386758525
2024-09-22,0.385146
2024-09-23,0.3815655125
2024-09-24,0.379802325
2024-09-25,0.3900986375
2024-09-26,0.3896843875
2024-09-27,0.385305475
2024-09-28,0.379162325
2024-09-29,0.3724776
2024-09-30,0.3678069125
2024-10-01,0.366803775
2024-10-02,0.369981775
2024-10-03,0.3808761125
2024-10-04,0.3822545875
2024-10-05,0.3839690875
2024-10-06,0.381386375
2024-10-07,0.377739
2024-10-08,0.37213445
2024-10-09,0.36863521250000003
2024-10-10,0.36483935
2024-10-11,0.3598329125
2024-10-12,0.35451082500000003
2024-10-13,0.349256625
2024-10-14,0.3442818
2024-10-15,0.33966114999999997
2024-10-16,0.3353810625
2024-10-17,0.332130625
2024-10-18,0.3295623125
2024-10-19,0.329301075
2024-10-20,0.3297959625
2024-10-21,0.3255089
2024-10-22,0.32155065
2024-10-23,0.322308975
2024-10-24,0.3278410875
2024-10-25,0.3278761875
2024-10-26,0.32364695
2024-10-27,0.319262525
2024-10-28,0.314942875
2024-10-29,0.3108456
2024-10-30,0.3072462375
2024-10-31,0.3038495625
2024-11-01,0.29965481250000003
2024-11-02,0.2951275
2024-11-03,0.29213305
2024-11-04,0.28982605
2024-11-05,0.2891585625
2024-11-06,0.2903846
2024-11-07,0.28675588750000003
2024-11-08,0.2833978875
2024-11-09,0.2789250625
2024-11-10,0.275855825
2024-11-11,0.27331880000000003
2024-11-12,0.269552675
2024-11-13,0.26592125
2024-11-14,0.2640539625
2024-11-15,0.261290825
2024-11-16,0.2588547875
2024-11-17,0.25413725
2024-11-18,0.25155515
2024-11-19,0.2498646
2024-11-20,0.247555575
2024-11-21,0.2453736
2024-11-22,0.2433629625
2024-11-23,0.2404856
2024-11-24,0.23792215
2024-11-25,0.2341931125
2024-11-26,0.2323708125
2024-11-27,0.232332675
2024-11-28,0.2305296625
2024-11-29,0.2287376375
2024-11-30,0.2287872375
2024-12-01,0.2276356
2024-12-02,0.2255168625
2024-12-03,0.22189965
2024-12-04,0.219912325
2024-12-05,0.219793025
2024-12-06,0.217988025
2024-12-07,0.215922475
2024-12-08,0.213917375
2024-12-09,0.2121959625
2024-12-10,0.2106518375
2024-12-11,0.2079191125
2024-12-12,0.20568915
2024-12-13,0.204907925
2024-12-14,0.2036109
2024-12-15,0.201994025
2024-12-16,0.1993226375
2024-12-17,0.19840505
2024-12-18,0.1971759375
2024-12-19,0.19479836250000002
2024-12-20,0.19513325
2024-12-21,0.2072346125
2024-12-22,0.20512231250000001
2024-12-23,0.20129045
2024-12-24,0.19823912500000002
2024-12-25,0.1971513125
2024-12-26,0.1954226
2024-12-27,0.1909771625
2024-12-28,0.18947672499999998
2024-12-29,0.1885550875
2024-12-30,0.1875464125
2024-12-31,0.1867702125
2025-01-01,0.1854370125
2025-01-02,0.1841424625
2025-01-03,0.18303321250000001
2025-01-04,0.1811408375
2025-01-05,0.1804205125
2025-01-06,0.181100675
2025-01-07,0.179886525
2025-01-08,0.1789588875
2025-01-09,0.1782784
2025-01-10,0.1771394625
2025-01-11,0.17583915
2025-01-12,0.1732668125
2025-01-13,0.1719302375
2025-01-14,0.17086575
2025-01-15,0.17010762499999998
2025-01-16,0.16917745
2025-01-17,0.16861803749999998
2025-01-18,0.1677853375
2025-01-19,0.16674725
2025-01-20,0.164250675
2025-01-21,0.1635151125
2025-01-22,0.1638700125
2025-01-23,0.1629356875
2025-01-24,0.161989775
2025-01-25,0.162120775
2025-01-26,0.1616540375
2025-01-27,0.1612452375
2025-01-28,0.1598118125
2025-01-29,0.15845395
2025-01-30,0.1583248875
2025-01-31,0.1574313375
2025-02-01,0.156729575
2025-02-02,0.1556298875
2025-02-03,0.15488605
2025-02-04,0.1539942875
2025-02-05,0.1526654125
2025-02-06,0.1513148875
2025-02-07,0.150115025
2025-02-08,0.1494373875
2025-02-09,0.1487187
2025-02-10,0.1478532625
2025-02-11,0.1475249625
2025-02-12,0.147143475
2025-02-13,0.145825075
2025-02-14,0.1446291375
2025-02-15,0.1432957625
2025-02-16,0.1421544
2025-02-17,0.14107896250000002
2025-02-18,0.1397566875
2025-02-19,0.14002866249999998
2025-02-20,0.1416037375
2025-02-21,0.137558325
2025-02-22,0.1364449125
2025-02-23,0.136695625
2025-02-24,0.1352354875
2025-02-25,0.1336394
2025-02-26,0.13273495
2025-02-27,0.131938525
2025-02-28,0.1312485125
2025-03-01,0.129998525
2025-03-02,0.1292464375
2025-03-03,0.1290453
2025-03-04,0.1274682375
2025-03-05,0.1260182875
2025-03-06,0.1255390125
2025-03-07,0.1242959
2025-03-08,0.1232575375
2025-03-09,0.1213026625
2025-03-10,0.12056069999999999
2025-03-11,0.12037565
2025-03-12,0.11914090000000001
2025-03-13,0.11814405
2025-03-14,0.11707615
2025-03-15,0.1168543125
2025-03-16,0.116428675
2025-03-17,0.1157564625
2025-03-18,0.1153133375
2025-03-19,0.1147798125
2025-03-20,0.11387405
2025-03-21,0.11454154999999999
2025-03-22,0.1125565125
2025-03-23,0.111858
2025-03-24,0.111148675
2025-03-25,0.1098214
2025-03-26,0.1093348
2025-03-27,0.1088857875
2025-03-28,0.108464875
2025-03-29,0.1080415
2025-03-30,0.1079978
2025-03-31,0.1071537125
2025-04-01,0.106352675
2025-04-02,0.1056168375
2025-04-03,0.10493075
2025-04-04,0.1043757625
2025-04-05,0.1041148125
2025-04-06,0.1038745875
2025-04-07,0.1030093625
2025-04-08,0.102297225
2025-04-09,0.1017442625
2025-04-10,0.1008040125
2025-04-11,0.1005060375
2025-04-12,0.10021665
2025-04-13,0.0995607
2025-04-14,0.0989559625
2025-04-15,0.0987758875
2025-04-16,0.0997111
2025-04-17,0.1042422125
2025-04-18,0.1025004375
2025-04-19,0.1049445125
2025-04-20,0.1091948375
2025-04-21,0.111783525
2025-04-22,0.1097206125
2025-04-23,0.1098176125
2025-04-24,0.1087275375
2025-04-25,0.107783
2025-04-26,0.108895725
2025-04-27,0.11480695
2025-04-28,0.116418175
2025-04-29,0.12748365
2025-04-30,0.1224119375
2025-05-01,0.1270610875
2025-05-02,0.1319402
2025-05-03,0.126689725
2025-05-04,0.12488735
2025-05-05,0.12339145
2025-05-06,0.123245175
2025-05-07,0.1222167625
2025-05-08,0.121409625
2025-05-09,0.1211385
2025-05-10,0.1206634875
2025-05-11,0.11962927500000001
2025-05-12,0.1189183
2025-05-13,0.1187626375
2025-05-14,0.122568225
2025-05-15,0.1240476875
2025-05-16,0.1213367125
2025-05-17,0.12284725
2025-05-18,0.12942395
2025-05-19,0.127670375
2025-05-20,0.131738925
2025-05-21,0.137940625
2025-05-22,0.1410307
2025-05-23,0.140267025
2025-05-24,0.1411468625
2025-05-25,0.1412165625
2025-05-26,0.1447954375
2025-05-27,0.1512752875
2025-05-28,0.1563841875
2025-05-29,0.203451775
2025-05-30,0.231749375
2025-05-31,0.2248879375
2025-06-01,0.230472275
2025-06-02,0.2335593625
2025-06-03,0.233157925
2025-06-04,0.2340608375
2025-06-05,0.2305469
2025-06-06,0.2292651
2025-06-07,0.22834205
2025-06-08,0.22450305
2025-06-09,0.221012425
2025-06-10,0.2215728875
2025-06-11,0.2241118875
2025-06-12,0.22102615
2025-06-13,0.2176008375
2025-06-14,0.2180213875
2025-06-15,0.2371360375
2025-06-16,0.23728811249999998
2025-06-17,0.250494475
2025-06-18,0.2651734
2025-06-19,0.2726888875
2025-06-20,0.2766930875
2025-06-21,0.2821199125
2025-06-22,0.278368375
2025-06-23,0.2767442
2025-06-24,0.273685625
2025-06-25,0.2725222875
2025-06-26,0.2745881125
2025-06-27,0.27726755000000003
2025-06-28,0.2736889875
2025-06-29,0.2730836375
2025-06-30,0.270735675
2025-07-01,0.268944625
2025-07-02,0.2660873875
2025-07-03,0.26488408750000003
2025-07-04,0.26738425
2025-07-05,0.2698831
2025-07-06,0.2721810875
2025-07-07,0.2823233125
2025-07-08,0.3220773875
2025-07-09,0.34355956249999997
2025-07-10,0.3494212125
2025-07-11,0.354067975
2025-07-12,0.3528084375
2025-07-13,0.356002425
2025-07-14,0.366360925
2025-07-15,0.366046975
2025-07-16,0.3626525125
2025-07-17,0.3623723625
2025-07-18,0.35969
2025-07-19,0.3557963375
2025-07-20,0.353600325
2025-07-21,0.3530419125
2025-07-22,0.3491547375
2025-07-23,0.3488879375
2025-07-24,0.36133105
2025-07-25,0.3635904875
2025-07-26,0.36293712499999997
2025-07-27,0.3646281625
2025-07-28,0.367688575
2025-07-29,0.3742784375
2025-07-30,0.3765704625
2025-07-31,0.3780887375
2025-08-01,0.37744703749999997
2025-08-02,0.37468575
2025-08-03,0.37548545
2025-08-04,0.3744195875
2025-08-05,0.37368985
2025-08-06,0.37583195
2025-08-07,0.3775698
2025-08-08,0.3809802
2025-08-09,0.3783760125
2025-08-10,0.37175566250000003
2025-08-11,0.364694825
2025-08-12,0.3597255
2025-08-13,0.3622835625
2025-08-14,0.3601792125
2025-08-15,0.358499525
2025-08-16,0.359468375
2025-08-17,0.3643347375
2025-08-18,0.362035825
2025-08-19,0.35876085
2025-08-20,0.35983175
2025-08-21,0.3638627625
2025-08-22,0.3660562
2025-08-23,0.371138475
2025-08-24,0.371989825
2025-08-25,0.366921325
2025-08-26,0.3608503125
2025-08-27,0.3563282
2025-08-28,0.35140906250000004
2025-08-29,0.3478994125
2025-08-30,0.3465857375
2025-08-31,0.3437119625
2025-09-01,0.3385973375
2025-09-02,0.334668075
2025-09-03,0.330432975
2025-09-04,0.329192925
2025-09-05,0.32608041249999997
2025-09-06,0.32376025
2025-09-07,0.3257568125
2025-09-08,0.3258288
2025-09-09,0.3272543
2025-09-10,0.3262403875
2025-09-11,0.324359825
2025-09-12,0.3289414125
2025-09-13,0.3335588
2025-09-14,0.339367625
2025-09-15,0.3453375
2025-09-16,0.3457994625
2025-09-17,0.3417953125
2025-09-18,0.3361471875
2025-09-19,0.3344627125
2025-09-20,0.3369689875
2025-09-21,0.33704507499999997
2025-09-22,0.3559143875
2025-09-23,0.355006825
2025-09-24,0.35136236249999997
2025-09-25,0.3474032625
2025-09-26,0.34197468750000004
2025-09-27,0.336971175
2025-09-28,0.3346177125
2025-09-29,0.33175587500000003
2025-09-30,0.33384936249999997
2025-10-01,0.3503808625
2025-10-02,0.3584075625
2025-10-03,0.3591636625
2025-10-04,0.35445448749999997
2025-10-05,0.3509049
2025-10-06,0.34872512499999997
2025-10-07,0.345585725
2025-10-08,0.3429430125
2025-10-09,0.34069187500000003
2025-10-10,0.3372765375
2025-10-11,0.33283135
2025-10-12,0.3290430375
2025-10-13,0.3231055125
2025-10-14,0.31768305
2025-10-15,0.31264225
2025-10-16,0.3070898875
2025-10-17,0.30384465
2025-10-18,0.300391525
2025-10-19,0.294732375
2025-10-20,0.2902264
2025-10-21,0.2858620875
2025-10-22,0.281551075
2025-10-23,0.277665375
2025-10-24,0.2740611125
2025-10-25,0.27102953750000003
2025-10-26,0.26804645
2025-10-27,0.2637559625
2025-10-28,0.2593624125
2025-10-29,0.2569326375
2025-10-30,0.2550245125
2025-10-31,0.2523290375
2025-11-01,0.2476739
2025-11-02,0.2465648875
2025-11-03,0.2443979375
2025-11-04,0.24249084999999998
2025-11-05,0.2436797875
2025-11-06,0.24059624999999998
2025-11-07,0.2373859625
2025-11-08,0.2340713
2025-11-09,0.23107145
2025-11-10,0.229395725
2025-11-11,0.2276625125
2025-11-12,0.22434310000000002
2025-11-13,0.2213544375
2025-11-14,0.2196717375
2025-11-15,0.2177782
2025-11-16,0.21577364999999998
2025-11-17,0.2136498125
2025-11-18,0.2113589125
2025-11-19,0.2089163
2025-11-20,0.2062418375
2025-11-21,0.2037721875
2025-11-22,0.2023218625
2025-11-23,0.200594
2025-11-24,0.198704625
2025-11-25,0.197486125
2025-11-26,0.1958661875
2025-11-27,0.1941187125
2025-11-28,0.19110032500000002
2025-11-29,0.188865425
2025-11-30,0.18836239999999999
2025-12-01,0.186125675
2025-12-02,0.18445635
2025-12-03,0.1837306875
2025-12-04,0.1827446375
2025-12-05,0.1815120875
2025-12-06,0.17939445
2025-12-07,0.1780627125
2025-12-08,0.1780404125
2025-12-09,0.1772354375
2025-12-10,0.17622218750000002
2025-12-11,0.17473435
2025-12-12,0.17398045
2025-12-13,0.1735072875
2025-12-14,0.1710941625
2025-12-15,0.1696962125
2025-12-16,0.1692484875
2025-12-17,0.1685815375
2025-12-18,0.167642275
2025-12-19,0.166454175
2025-12-20,0.1655111875
2025-12-21,0.1645431125
2025-12-22,0.1635659
2025-12-23,0.162724925
2025-12-24,0.1631877
2025-12-25,0.1621775125
2025-12-26,0.16114935
2025-12-27,0.1604581
2025-12-28,0.159638575
2025-12-29,0.15889275
2025-12-30,0.158355575
2025-12-31,0.1576792
2026-01-01,0.1577026625
2026-01-02,0.1570587375
2026-01-03,0.1564793875
2026-01-04,0.1549688125
2026-01-05,0.1550779125
2026-01-06,0.1550274375
2026-01-07,0.153895175
2026-01-08,0.1529938875
2026-01-09,0.15265365
2026-01-10,0.1521216125
2026-01-11,0.1516498625
2026-01-12,0.15076772500000002
2026-01-13,0.1500835625
2026-01-14,0.1494028375
2026-01-15,0.1483791125
2026-01-16,0.14756202499999999
2026-01-17,0.1474036875
2026-01-18,0.1461807625
2026-01-19,0.1450064375
2026-01-20,0.145025375
2026-01-21,0.1444976
2026-01-22,0.1439500375
2026-01-23,0.142974775
2026-01-24,0.142121625
2026-01-25,0.14201205
2026-01-26,0.14092545
2026-01-27,0.139904925
2026-01-28,0.13991955
2026-01-29,0.1392103125
2026-01-30,0.1384908625
2026-01-31,0.137633825
2026-02-01,0.136836675
2026-02-02,0.1374716375
2026-02-03,0.13678235
2026-02-04,0.136201275
2026-02-05,0.13579955
2026-02-06,0.1353280625
2026-02-07,0.134935175
2026-02-08,0.13427585
2026-02-09,0.133587
2026-02-10,0.1342516375
2026-02-11,0.1334462125
2026-02-12,0.132531775
2026-02-13,0.1323331625
2026-02-14,0.13126545
2026-02-15,0.130184275
2026-02-16,0.12996
2026-02-17,0.129121175
2026-02-18,0.1297015375
2026-02-19,0.128842325
2026-02-20,0.128158125
2026-02-21,0.1278726375
2026-02-22,0.1269306
2026-02-23,0.1261133
2026-02-24,0.1250211
2026-02-25,0.1245369375
2026-02-26,0.124309775
2026-02-27,0.1236333125
2026-02-28,0.122865875
2026-03-01,0.1223775375
2026-03-02,0.1215308125
2026-03-03,0.1206154
2026-03-04,0.119875325
2026-03-05,0.11910985
2026-03-06,0.11917507499999999
2026-03-07,0.1182099625
2026-03-08,0.11744761249999999
2026-03-09,0.1167413875
2026-03-10,0.1160688875
2026-03-11,0.11538082499999999
2026-03-12,0.1146954625
2026-03-13,0.11521855
2026-03-14,0.115527325
2026-03-15,0.1148209875
2026-03-16,0.1156466625
2026-03-17,0.11388788749999999
2026-03-18,0.119269825
2026-03-19,0.1282520375
2026-03-20,0.1172218375
2026-03-21,0.120957475
2026-03-22,0.1159019
2026-03-23,0.114296925
2026-03-24,0.1128038125
2026-03-25,0.111902775
2026-03-26,0.1111950375
2026-03-27,0.1103554625
2026-03-28,0.1113514875
2026-03-29,0.1110729125
2026-03-30,0.10974935
2026-03-31,0.11095395
2026-04-01,0.1121031875
2026-04-02,0.108450625
2026-04-03,0.107967325
2026-04-04,0.1077132125
2026-04-05,0.1071738625
2026-04-06,0.1089800375
2026-04-07,0.1184698
2026-04-08,0.116651525
2026-04-09,0.12117855
2026-04-10,0.11949155
2026-04-11,0.11691455
2026-04-12,0.1150457875
2026-04-13,0.1134243625
2026-04-14,0.1127418625
2026-04-15,0.1128829875
2026-04-16,0.11360495
2026-04-17,0.1137165125
2026-04-18,0.112575675
2026-04-19,0.1117595375
2026-04-20,0.1108901625
2026-04-21,0.110018025
2026-04-22,0.10892621250000001
2026-04-23,0.108265075
2026-04-24,0.10806025
2026-04-25,0.10768726249999999
2026-04-26,0.10738805
2026-04-27,0.1096685375
2026-04-28,0.125250675
2026-04-29,0.147252725
2026-04-30,0.1498965
2026-05-01,0.1431800125
2026-05-02,0.1471707875
2026-05-03,0.156574775
2026-05-04,0.160365625
2026-05-05,0.16139245
2026-05-06,0.15869901250000001
2026-05-07,0.15824826250000001
2026-05-08,0.1558506375
2026-05-09,0.153179475
2026-05-10,0.1515785375
2026-05-11,0.1542369
2026-05-12,0.1547177875
2026-05-13,0.1519608
2026-05-14,0.1517102375
2026-05-15,0.1497586625
2026-05-16,0.1474783875
2026-05-17,0.1466221875
2026-05-18,0.1461553875
2026-05-19,0.1464211125
2026-05-20,0.1449086375
2026-05-21,0.142887275
2026-05-22,0.14188771249999999
