date,sm_rootzone
2023-08-10,0.38869787499999997
2023-08-11,0.3858570625
2023-08-12,0.38486936250000003
2023-08-13,0.38719885
2023-08-14,0.3858233625
2023-08-15,0.3923052625
2023-08-16,0.399744325
2023-08-17,0.3948923375
2023-08-18,0.3912599625
2023-08-19,0.387585375
2023-08-20,0.3858406
2023-08-21,0.386454575
2023-08-22,0.3929959875
2023-08-23,0.396012925
2023-08-24,0.3932753875
2023-08-25,0.393629775
2023-08-26,0.39733572500000003
2023-08-27,0.3967217125
2023-08-28,0.39780965
2023-08-29,0.395936
2023-08-30,0.392385725
2023-08-31,0.390833725
2023-09-01,0.3901630625
2023-09-02,0.3907858125
2023-09-03,0.39485773750000003
2023-09-04,0.3945804125
2023-09-05,0.3918477
2023-09-06,0.3939058375
2023-09-07,0.395941975
2023-09-08,0.3964342
2023-09-09,0.393769475
2023-09-10,0.39140165
2023-09-11,0.3921856
2023-09-12,0.3970252125
2023-09-13,0.3961075125
2023-09-14,0.392180925
2023-09-15,0.388457275
2023-09-16,0.3846135125
2023-09-17,0.3820236375
2023-09-18,0.3869651125
2023-09-19,0.38709777500000003
2023-09-20,0.3870071375
2023-09-21,0.38780831250000003
2023-09-22,0.3865432125
2023-09-23,0.3867369875
2023-09-24,0.3854950625
2023-09-25,0.3827779875
2023-09-26,0.3794667875
2023-09-27,0.3761191625
2023-09-28,0.3750983125
2023-09-29,0.3759245625
2023-09-30,0.37509835
2023-10-01,0.3719457
2023-10-02,0.36952625
2023-10-03,0.36878585
2023-10-04,0.370951475
2023-10-05,0.3979150375
2023-10-06,0.4085029
2023-10-07,0.411681325
2023-10-08,0.40534512500000003
2023-10-09,0.4024511375
2023-10-10,0.399843925
2023-10-11,0.3975614375
2023-10-12,0.39549293750000003
2023-10-13,0.3932254375
2023-10-14,0.390248125
2023-10-15,0.3875422125
2023-10-16,0.3843688375
2023-10-17,0.3806186125
2023-10-18,0.37744635
2023-10-19,0.37402665
2023-10-20,0.3716247625
2023-10-21,0.36897985
2023-10-22,0.3655386625
2023-10-23,0.3656893125
2023-10-24,0.3676511
2023-10-25,0.3647522625
2023-10-26,0.360953375
2023-10-27,0.3578258125
2023-10-28,0.35492885
2023-10-29,0.352003825
2023-10-30,0.3485654125
2023-10-31,0.3449413375
2023-11-01,0.3397643375
2023-11-02,0.3363373375
2023-11-03,0.333267
2023-11-04,0.3305056125
2023-11-05,0.3279615375
2023-11-06,0.3253306125
2023-11-07,0.3222645125
2023-11-08,0.320220775
2023-11-09,0.3172711625
2023-11-10,0.3149571375
2023-11-11,0.3126723375
2023-11-12,0.30976190000000003
2023-11-13,0.3072956625
2023-11-14,0.3047172875
2023-11-15,0.302197425
2023-11-16,0.3026186375
2023-11-17,0.3290749
2023-11-18,0.337452675
2023-11-19,0.33481856249999997
2023-11-20,0.3328519
2023-11-21,0.3307097375
2023-11-22,0.328764775
2023-11-23,0.3277277625
2023-11-24,0.3261933875
2023-11-25,0.3243854875
2023-11-26,0.322563725
2023-11-27,0.3208240875
2023-11-28,0.3201032
2023-11-29,0.3186704125
2023-11-30,0.316998075
2023-12-01,0.31445545
2023-12-02,0.312183775
2023-12-03,0.3105948
2023-12-04,0.3093912625
2023-12-05,0.3097836125
2023-12-06,0.3091706875
2023-12-07,0.32398808749999997
2023-12-08,0.3263958875
2023-12-09,0.3252264375
2023-12-10,0.3229796875
2023-12-11,0.3229876125
2023-12-12,0.3212518
2023-12-13,0.3195922
2023-12-14,0.3171129125
2023-12-15,0.31602522499999997
2023-12-16,0.31515852499999997
2023-12-17,0.3135687125
2023-12-18,0.31181427500000003
2023-12-19,0.3098174875
2023-12-20,0.30749845
2023-12-21,0.305566275
2023-12-22,0.304886575
2023-12-23,0.3037766875
2023-12-24,0.3028486
2023-12-25,0.3015837125
2023-12-26,0.29985351250000003
2023-12-27,0.29716355
2023-12-28,0.2951574375
2023-12-29,0.293071725
2023-12-30,0.2914184125
2023-12-31,0.2894594375
2024-01-01,0.28764875
2024-01-02,0.285348075
2024-01-03,0.2831933375
2024-01-04,0.280571525
2024-01-05,0.2785507625
2024-01-06,0.2766540375
2024-01-07,0.2736814
2024-01-08,0.272523475
2024-01-09,0.27145095
2024-01-10,0.26947275
2024-01-11,0.2675734625
2024-01-12,0.2652858875
2024-01-13,0.264048275
2024-01-14,0.262800925
2024-01-15,0.26117325
2024-01-16,0.2605773125
2024-01-17,0.2598992625
2024-01-18,0.257924175
2024-01-19,0.2562397
2024-01-20,0.254450375
2024-01-21,0.2531088625
2024-01-22,0.2516779375
2024-01-23,0.2503849125
2024-01-24,0.25049285
2024-01-25,0.25062705
2024-01-26,0.248505925
2024-01-27,0.246161775
2024-01-28,0.2458885125
2024-01-29,0.2443167
2024-01-30,0.24297285000000002
2024-01-31,0.2425709375
2024-02-01,0.241903275
2024-02-02,0.2417051875
2024-02-03,0.2404511125
2024-02-04,0.238152375
2024-02-05,0.23768401249999999
2024-02-06,0.2362582375
2024-02-07,0.2344993875
2024-02-08,0.2320780875
2024-02-09,0.230945925
2024-02-10,0.23001775
2024-02-11,0.22918675
2024-02-12,0.2277981
2024-02-13,0.227453775
2024-02-14,0.22635475
2024-02-15,0.225958125
2024-02-16,0.2239415375
2024-02-17,0.2221568
2024-02-18,0.22062565
2024-02-19,0.21991373749999998
2024-02-20,0.2189284875
2024-02-21,0.21809372500000002
2024-02-22,0.22764695
2024-02-23,0.2356383125
2024-02-24,0.2307100875
2024-02-25,0.2285495625
2024-02-26,0.2264347875
2024-02-27,0.2242665125
2024-02-28,0.220438125
2024-02-29,0.2179969
2024-03-01,0.2163314125
2024-03-02,0.2146843625
2024-03-03,0.2117723
2024-03-04,0.210566125
2024-03-05,0.2090164
2024-03-06,0.2068420125
2024-03-07,0.2042976375
2024-03-08,0.2019665375
2024-03-09,0.200028025
2024-03-10,0.19839152499999999
2024-03-11,0.1964934875
2024-03-12,0.1944899
2024-03-13,0.1926760875
2024-03-14,0.191525225
2024-03-15,0.1896085375
2024-03-16,0.1872544
2024-03-17,0.185570225
2024-03-18,0.1837506625
2024-03-19,0.183184975
2024-03-20,0.1848175125
2024-03-21,0.180288625
2024-03-22,0.17755375
2024-03-23,0.180099475
2024-03-24,0.188994675
2024-03-25,0.1871486625
2024-03-26,0.1830320625
2024-03-27,0.18321535
2024-03-28,0.1852441625
2024-03-29,0.1851014375
2024-03-30,0.19067962500000002
2024-03-31,0.202042175
2024-04-01,0.189986725
2024-04-02,0.18750677500000001
2024-04-03,0.1853223375
2024-04-04,0.182652725
2024-04-05,0.1813051875
2024-04-06,0.179918375
2024-04-07,0.17937615
2024-04-08,0.17839725
2024-04-09,0.1762616125
2024-04-10,0.174991075
2024-04-11,0.1736616875
2024-04-12,0.1731221375
2024-04-13,0.172016
2024-04-14,0.171064975
2024-04-15,0.169799325
2024-04-16,0.17097684999999999
2024-04-17,0.180822225
2024-04-18,0.191362425
2024-04-19,0.18504175
2024-04-20,0.17945187499999998
2024-04-21,0.17731725
2024-04-22,0.17569052500000001
2024-04-23,0.1746437
2024-04-24,0.17334355
2024-04-25,0.173118125
2024-04-26,0.17187349999999998
2024-04-27,0.1708316125
2024-04-28,0.1696070375
2024-04-29,0.1682830625
2024-04-30,0.1670038
2024-05-01,0.165756
2024-05-02,0.1691070125
2024-05-03,0.1701362125
2024-05-04,0.174537775
2024-05-05,0.199942475
2024-05-06,0.214913725
2024-05-07,0.2148437875
2024-05-08,0.20784685
2024-05-09,0.203963575
2024-05-10,0.20446065
2024-05-11,0.20626845
2024-05-12,0.2078302625
2024-05-13,0.20314555
2024-05-14,0.2011823375
2024-05-15,0.1991869875
2024-05-16,0.197371525
2024-05-17,0.1956702875
2024-05-18,0.2018144875
2024-05-19,0.2050386125
2024-05-20,0.2072383625
2024-05-21,0.2062447625
2024-05-22,0.2126004625
2024-05-23,0.2108940875
2024-05-24,0.2063982125
2024-05-25,0.2111405875
2024-05-26,0.2276767
2024-05-27,0.24398495
2024-05-28,0.29136075
2024-05-29,0.281393175
2024-05-30,0.2741059625
2024-05-31,0.27003655
2024-06-01,0.266788225
2024-06-02,0.2650249875
2024-06-03,0.27540888750000003
2024-06-04,0.2942894625
2024-06-05,0.2913804125
2024-06-06,0.2945637
2024-06-07,0.3158267375
2024-06-08,0.3256380125
2024-06-09,0.319811275
2024-06-10,0.320237575
2024-06-11,0.3243392625
2024-06-12,0.320766275
2024-06-13,0.3390149125
2024-06-14,0.35052157500000003
2024-06-15,0.349962
2024-06-16,0.35125595
2024-06-17,0.351377075
2024-06-18,0.3590519625
2024-06-19,0.3766748
2024-06-20,0.37847128750000003
2024-06-21,0.3743633625
2024-06-22,0.3701621375
2024-06-23,0.368323025
2024-06-24,0.3659580125
2024-06-25,0.3643328125
2024-06-26,0.36980623749999997
2024-06-27,0.3789751375
2024-06-28,0.3798488125
2024-06-29,0.3772929625
2024-06-30,0.3812249125
2024-07-01,0.3991688125
2024-07-02,0.40772065
2024-07-03,0.407390875
2024-07-04,0.40357129999999997
2024-07-05,0.4017425125
2024-07-06,0.4002075125
2024-07-07,0.40070905
2024-07-08,0.4009563125
2024-07-09,0.3987562625
2024-07-10,0.3978771
2024-07-11,0.39649406249999997
2024-07-12,0.3943102625
2024-07-13,0.391839475
2024-07-14,0.390519725
2024-07-15,0.396413475
2024-07-16,0.3975919875
2024-07-17,0.3945877625
2024-07-18,0.3975893625
2024-07-19,0.4030829625
2024-07-20,0.3997429625
2024-07-21,0.396734675
2024-07-22,0.3952067375
2024-07-23,0.39154100000000003
2024-07-24,0.3876384625
2024-07-25,0.3870952375
2024-07-26,0.385296275
2024-07-27,0.3825388125
2024-07-28,0.3788778625
2024-07-29,0.37791185
2024-07-30,0.3769495875
2024-07-31,0.3765317875
2024-08-01,0.39090815
2024-08-02,0.4105913125
2024-08-03,0.4117451375
2024-08-04,0.407243375
2024-08-05,0.40413285
2024-08-06,0.40453695
2024-08-07,0.4020515875
2024-08-08,0.399686
2024-08-09,0.3976434625
2024-08-10,0.39507805
2024-08-11,0.39347235
2024-08-12,0.3962147625
2024-08-13,0.3994758
2024-08-14,0.4013965
2024-08-15,0.400656225
2024-08-16,0.39813255
2024-08-17,0.396204025
2024-08-18,0.400458
2024-08-19,0.41164575000000003
2024-08-20,0.4141624625
2024-08-21,0.4255415875
2024-08-22,0.4246501
2024-08-23,0.4223026
2024-08-24,0.419760375
2024-08-25,0.41817661250000004
2024-08-26,0.4166561625
2024-08-27,0.415117275
2024-08-28,0.41368096249999997
2024-08-29,0.4140837375
2024-08-30,0.4121263125
2024-08-31,0.40917041249999997
2024-09-01,0.4073528375
2024-09-02,0.4079514125
2024-09-03,0.4110692
2024-09-04,0.4081808375
2024-09-05,0.4063786
2024-09-06,0.403157075
2024-09-07,0.4056631
2024-09-08,0.40617515
2024-09-09,0.4005620875
2024-09-10,0.39630375
2024-09-11,0.3925991
2024-09-12,0.38973735
2024-09-13,0.3866103625
2024-09-14,0.395232325
2024-09-15,0.401743325
2024-09-16,0.4003481875
2024-09-17,0.3958114875
2024-09-18,0.3915633375
2024-09-19,0.3891768875
2024-09-20,0.3856102875
2024-09-21,0.3842408625
2024-09-22,0.3830707875
2024-09-23,0.38376278750000004
2024-09-24,0.3881641625
2024-09-25,0.39563757499999996
2024-09-26,0.4009148625
2024-09-27,0.3975735625
2024-09-28,0.3928341875
2024-09-29,0.3914900625
2024-09-30,0.39182425
2024-10-01,0.39002763749999997
2024-10-02,0.391176225
2024-10-03,0.398454225
2024-10-04,0.40111445
2024-10-05,0.404446375
2024-10-06,0.4007955375
2024-10-07,0.3983688875
2024-10-08,0.39436648750000003
2024-10-09,0.3926220375
2024-10-10,0.39061144999999997
2024-10-11,0.38951125000000003
2024-10-12,0.3898043875
2024-10-13,0.3854810125
2024-10-14,0.3826118625
2024-10-15,0.380035925
2024-10-16,0.3762441125
2024-10-17,0.37429065
2024-10-18,0.3721038125
2024-10-19,0.367631175
2024-10-20,0.3633042375
2024-10-21,0.35891039999999996
2024-10-22,0.3560965375
2024-10-23,0.3553595375
2024-10-24,0.35622245
2024-10-25,0.3529005875
2024-10-26,0.34864085
2024-10-27,0.343661325
2024-10-28,0.3390212625
2024-10-29,0.3331997375
2024-10-30,0.3306379625
2024-10-31,0.328629825
2024-11-01,0.3237637
2024-11-02,0.3219677125
2024-11-03,0.319781975
2024-11-04,0.31666625
2024-11-05,0.325855925
2024-11-06,0.3487037
2024-11-07,0.3404973375
2024-11-08,0.3349878625
2024-11-09,0.328424575
2024-11-10,0.3254163625
2024-11-11,0.32261995
2024-11-12,0.3182129625
2024-11-13,0.3144137
2024-11-14,0.311310425
2024-11-15,0.308730375
2024-11-16,0.3062638375
2024-11-17,0.302660225
2024-11-18,0.30081815
2024-11-19,0.29844858750000003
2024-11-20,0.294247475
2024-11-21,0.2904861875
2024-11-22,0.2890554125
2024-11-23,0.28669685
2024-11-24,0.284491975
2024-11-25,0.281457225
2024-11-26,0.2797417125
2024-11-27,0.2782158625
2024-11-28,0.27600847500000003
2024-11-29,0.2739036625
2024-11-30,0.2717102
2024-12-01,0.269620125
2024-12-02,0.2673030625
2024-12-03,0.26324332500000003
2024-12-04,0.2611644625
2024-12-05,0.26060265
2024-12-06,0.2587671375
2024-12-07,0.2567550125
2024-12-08,0.25536025
2024-12-09,0.2539897875
2024-12-10,0.25272032499999997
2024-12-11,0.2506056
2024-12-12,0.2493979625
2024-12-13,0.24783088749999999
2024-12-14,0.24699165
2024-12-15,0.245870675
2024-12-16,0.2422074625
2024-12-17,0.241579775
2024-12-18,0.2410602
2024-12-19,0.23824775
2024-12-20,0.2387581375
2024-12-21,0.240880225
2024-12-22,0.238279625
2024-12-23,0.233791675
2024-12-24,0.2312972875
2024-12-25,0.229805125
2024-12-26,0.2281603375
2024-12-27,0.2268047875
2024-12-28,0.225983375
2024-12-29,0.2250693875
2024-12-30,0.2248312375
2024-12-31,0.22455097499999999
2025-01-01,0.2219818
2025-01-02,0.221442575
2025-01-03,0.22098181249999999
2025-01-04,0.2181205125
2025-01-05,0.2176061875
2025-01-06,0.2177294
2025-01-07,0.21623296250000001
2025-01-08,0.214946725
2025-01-09,0.213846625
2025-01-10,0.2136613625
2025-01-11,0.21326895
2025-01-12,0.2093386
2025-01-13,0.209070125
2025-01-14,0.208768575
2025-01-15,0.2077358
2025-01-16,0.2066682875
2025-01-17,0.2053459375
2025-01-18,0.2053525
2025-01-19,0.2050925875
2025-01-20,0.203366575
2025-01-21,0.2035465375
2025-01-22,0.2035428625
2025-01-23,0.2026238
2025-01-24,0.2017084125
2025-01-25,0.201801225
2025-01-26,0.2019448875
2025-01-27,0.20199385
2025-01-28,0.20114023749999999
2025-01-29,0.20088865
2025-01-30,0.2021328625
2025-01-31,0.201376675
2025-02-01,0.2007435625
2025-02-02,0.2003991375
2025-02-03,0.199518025
2025-02-04,0.1986644125
2025-02-05,0.1983349625
2025-02-06,0.19840349999999998
2025-02-07,0.1987905625
2025-02-08,0.1972278875
2025-02-09,0.19605910000000001
2025-02-10,0.1964143625
2025-02-11,0.19579615
2025-02-12,0.195315475
2025-02-13,0.1938826375
2025-02-14,0.19316735
2025-02-15,0.1921467875
2025-02-16,0.1910817
2025-02-17,0.1900673125
2025-02-18,0.1912017125
2025-02-19,0.1912142625
2025-02-20,0.19040137499999998
2025-02-21,0.187546125
2025-02-22,0.1875694875
2025-02-23,0.18877385
2025-02-24,0.1875655375
2025-02-25,0.1859083875
2025-02-26,0.1844164875
2025-02-27,0.18323095
2025-02-28,0.182174725
2025-03-01,0.1805890375
2025-03-02,0.17947075
2025-03-03,0.17868595
2025-03-04,0.177257675
2025-03-05,0.1757619375
2025-03-06,0.1737872875
2025-03-07,0.1728417375
2025-03-08,0.1720398875
2025-03-09,0.17139726249999998
2025-03-10,0.1698580375
2025-03-11,0.1682500875
2025-03-12,0.1671145375
2025-03-13,0.16622067499999998
2025-03-14,0.1645805625
2025-03-15,0.1641756375
2025-03-16,0.165714575
2025-03-17,0.1681932625
2025-03-18,0.1673534375
2025-03-19,0.1659120125
2025-03-20,0.162885275
2025-03-21,0.1620459375
2025-03-22,0.160900175
2025-03-23,0.1603771125
2025-03-24,0.1590040375
2025-03-25,0.1577340125
2025-03-26,0.1572474
2025-03-27,0.15663055
2025-03-28,0.15546959999999999
2025-03-29,0.1543481125
2025-03-30,0.1541365625
2025-03-31,0.1534755875
2025-04-01,0.152941575
2025-04-02,0.152426975
2025-04-03,0.1518934875
2025-04-04,0.1510791
2025-04-05,0.150226875
2025-04-06,0.150837325
2025-04-07,0.148759025
2025-04-08,0.148188025
2025-04-09,0.1476198125
2025-04-10,0.1471983625
2025-04-11,0.1472246375
2025-04-12,0.146363
2025-04-13,0.1456117375
2025-04-14,0.1451977
2025-04-15,0.1451320875
2025-04-16,0.1529032625
2025-04-17,0.171087175
2025-04-18,0.1650194875
2025-04-19,0.1624091
2025-04-20,0.1701575125
2025-04-21,0.180200125
2025-04-22,0.1726440375
2025-04-23,0.169372625
2025-04-24,0.167767625
2025-04-25,0.16634625
2025-04-26,0.16481155
2025-04-27,0.164844325
2025-04-28,0.17629748750000002
2025-04-29,0.1788599625
2025-04-30,0.17027875
2025-05-01,0.1701785875
2025-05-02,0.1705907
2025-05-03,0.16835385
2025-05-04,0.167547075
2025-05-05,0.166295375
2025-05-06,0.16634365
2025-05-07,0.1667342875
2025-05-08,0.1646034625
2025-05-09,0.163611325
2025-05-10,0.163910675
2025-05-11,0.173077
2025-05-12,0.2029904125
2025-05-13,0.1980282375
2025-05-14,0.1965275875
2025-05-15,0.1976713375
2025-05-16,0.200991425
2025-05-17,0.210447975
2025-05-18,0.21250805
2025-05-19,0.211803525
2025-05-20,0.2240164375
2025-05-21,0.2351162
2025-05-22,0.247849875
2025-05-23,0.243004425
2025-05-24,0.2395965875
2025-05-25,0.239887525
2025-05-26,0.2401704875
2025-05-27,0.240760425
2025-05-28,0.2383544125
2025-05-29,0.2648684125
2025-05-30,0.2946918625
2025-05-31,0.2984124
2025-06-01,0.3067891125
2025-06-02,0.3117530375
2025-06-03,0.31218321250000003
2025-06-04,0.3156571875
2025-06-05,0.3108005125
2025-06-06,0.309114375
2025-06-07,0.3118762875
2025-06-08,0.307220975
2025-06-09,0.3031276
2025-06-10,0.3110199
2025-06-11,0.321607925
2025-06-12,0.31337235
2025-06-13,0.31047346249999996
2025-06-14,0.311512
2025-06-15,0.31133191250000003
2025-06-16,0.309973375
2025-06-17,0.31186532499999997
2025-06-18,0.3137726625
2025-06-19,0.311903975
2025-06-20,0.3085992125
2025-06-21,0.305969375
2025-06-22,0.305025475
2025-06-23,0.304179525
2025-06-24,0.3065225375
2025-06-25,0.30978425
2025-06-26,0.3057770875
2025-06-27,0.302246175
2025-06-28,0.298499775
2025-06-29,0.295819225
2025-06-30,0.294005325
2025-07-01,0.29399955
2025-07-02,0.2912491
2025-07-03,0.2870550875
2025-07-04,0.2851912625
2025-07-05,0.2833566125
2025-07-06,0.2827401875
2025-07-07,0.2850851375
2025-07-08,0.3074442
2025-07-09,0.3407367
2025-07-10,0.344782575
2025-07-11,0.337786875
2025-07-12,0.335581275
2025-07-13,0.3429103875
2025-07-14,0.3580143875
2025-07-15,0.3540840875
2025-07-16,0.3630339875
2025-07-17,0.3772802
2025-07-18,0.3719428125
2025-07-19,0.36801863749999997
2025-07-20,0.373329925
2025-07-21,0.3715813625
2025-07-22,0.373507775
2025-07-23,0.3704485875
2025-07-24,0.3818083375
2025-07-25,0.379169675
2025-07-26,0.37392346249999997
2025-07-27,0.3752635625
2025-07-28,0.3806280375
2025-07-29,0.3781846875
2025-07-30,0.374754675
2025-07-31,0.3738925625
2025-08-01,0.3725947375
2025-08-02,0.3707032
2025-08-03,0.37000754999999996
2025-08-04,0.3758538875
2025-08-05,0.381273475
2025-08-06,0.3859485
2025-08-07,0.39084495
2025-08-08,0.38769407499999997
2025-08-09,0.38370135
2025-08-10,0.380254825
2025-08-11,0.3778631625
2025-08-12,0.3788905375
2025-08-13,0.391382075
2025-08-14,0.3913224
2025-08-15,0.392770775
2025-08-16,0.400178825
2025-08-17,0.4009558625
2025-08-18,0.3987332
2025-08-19,0.394130725
2025-08-20,0.3894490625
2025-08-21,0.389161825
2025-08-22,0.3872811625
2025-08-23,0.38629043750000003
2025-08-24,0.3840747875
2025-08-25,0.382988825
2025-08-26,0.390742275
2025-08-27,0.3896991875
2025-08-28,0.38426126250000003
2025-08-29,0.382002825
2025-08-30,0.3815741375
2025-08-31,0.3792191875
2025-09-01,0.3765459375
2025-09-02,0.3764466375
2025-09-03,0.3734932875
2025-09-04,0.3703916375
2025-09-05,0.3684845875
2025-09-06,0.3741142625
2025-09-07,0.388104225
2025-09-08,0.3802874125
2025-09-09,0.3764333875
2025-09-10,0.3767775125
2025-09-11,0.3784675
2025-09-12,0.380760275
2025-09-13,0.3846910125
2025-09-14,0.39715266250000003
2025-09-15,0.3978429625
2025-09-16,0.39575675
2025-09-17,0.392103525
2025-09-18,0.3899038875
2025-09-19,0.38849408750000003
2025-09-20,0.38723145000000003
2025-09-21,0.3870176125
2025-09-22,0.3937256625
2025-09-23,0.38958326249999997
2025-09-24,0.38761725
2025-09-25,0.38814423750000004
2025-09-26,0.3856606125
2025-09-27,0.383418925
2025-09-28,0.38277445
2025-09-29,0.3804924375
2025-09-30,0.3820518875
2025-10-01,0.3921594125
2025-10-02,0.3904052375
2025-10-03,0.3884147625
2025-10-04,0.385170425
2025-10-05,0.3824448125
2025-10-06,0.383011625
2025-10-07,0.384541425
2025-10-08,0.3842790625
2025-10-09,0.3838132375
2025-10-10,0.383648
2025-10-11,0.38626765
2025-10-12,0.38310492500000004
2025-10-13,0.3790289625
2025-10-14,0.3752697125
2025-10-15,0.371968425
2025-10-16,0.3677130625
2025-10-17,0.3645899
2025-10-18,0.361258875
2025-10-19,0.3561489875
2025-10-20,0.3490337625
2025-10-21,0.342868925
2025-10-22,0.337779725
2025-10-23,0.3331005375
2025-10-24,0.3300608875
2025-10-25,0.3264494625
2025-10-26,0.323039125
2025-10-27,0.3194963
2025-10-28,0.3153163625
2025-10-29,0.3126119375
2025-10-30,0.311726175
2025-10-31,0.31297508749999997
2025-11-01,0.315331375
2025-11-02,0.32269095000000003
2025-11-03,0.31754092500000003
2025-11-04,0.308836075
2025-11-05,0.3071487125
2025-11-06,0.30501883750000003
2025-11-07,0.30085491249999996
2025-11-08,0.2967009875
2025-11-09,0.2951202125
2025-11-10,0.293177475
2025-11-11,0.2909636
2025-11-12,0.286583725
2025-11-13,0.283617925
2025-11-14,0.2812028125
2025-11-15,0.28041553750000003
2025-11-16,0.2792044125
2025-11-17,0.276142175
2025-11-18,0.2739199375
2025-11-19,0.2713934
2025-11-20,0.2690164875
2025-11-21,0.2666155125
2025-11-22,0.2646311375
2025-11-23,0.262697275
2025-11-24,0.26067055
2025-11-25,0.25942155
2025-11-26,0.25690135
2025-11-27,0.2544519625
2025-11-28,0.2528602625
2025-11-29,0.2511670375
2025-11-30,0.24968746249999998
2025-12-01,0.2463292375
2025-12-02,0.243515475
2025-12-03,0.2425762
2025-12-04,0.2416664625
2025-12-05,0.2405254625
2025-12-06,0.239628525
2025-12-07,0.2375948875
2025-12-08,0.2367562375
2025-12-09,0.2335785375
2025-12-10,0.23052055
2025-12-11,0.230947725
2025-12-12,0.22924012500000002
2025-12-13,0.2275233875
2025-12-14,0.2265140875
2025-12-15,0.22532973750000002
2025-12-16,0.2245234375
2025-12-17,0.2229256875
2025-12-18,0.2213761125
2025-12-19,0.22071445
2025-12-20,0.220091875
2025-12-21,0.2194137375
2025-12-22,0.21795585
2025-12-23,0.2170233375
2025-12-24,0.2163187875
2025-12-25,0.21481272499999998
2025-12-26,0.213311525
2025-12-27,0.2117734125
2025-12-28,0.2107097125
2025-12-29,0.20974265
2025-12-30,0.2093428375
2025-12-31,0.208231575
2026-01-01,0.20719455
2026-01-02,0.2058639625
2026-01-03,0.204659
2026-01-04,0.2042623375
2026-01-05,0.203928925
2026-01-06,0.203596125
2026-01-07,0.2033336625
2026-01-08,0.202180575
2026-01-09,0.201909
2026-01-10,0.199431475
2026-01-11,0.19726602499999998
2026-01-12,0.1977571375
2026-01-13,0.1968670125
2026-01-14,0.1959803
2026-01-15,0.1962154375
2026-01-16,0.1956882625
2026-01-17,0.1949119125
2026-01-18,0.1932541125
2026-01-19,0.1917517375
2026-01-20,0.19357885
2026-01-21,0.1933257125
2026-01-22,0.19306808749999999
2026-01-23,0.19226827500000002
2026-01-24,0.19204075
2026-01-25,0.193472325
2026-01-26,0.192027125
2026-01-27,0.19081585
2026-01-28,0.19255475
2026-01-29,0.1917386875
2026-01-30,0.1909277
2026-01-31,0.189956225
2026-02-01,0.19037975000000001
2026-02-02,0.191533525
2026-02-03,0.19045515
2026-02-04,0.18969097499999998
2026-02-05,0.190784575
2026-02-06,0.1896493625
2026-02-07,0.1888521125
2026-02-08,0.1879181375
2026-02-09,0.1880914
2026-02-10,0.1887865625
2026-02-11,0.1881642375
2026-02-12,0.1872726625
2026-02-13,0.18709695
2026-02-14,0.185869025
2026-02-15,0.184589475
2026-02-16,0.1851739375
2026-02-17,0.1849225875
2026-02-18,0.1845340125
2026-02-19,0.183468775
2026-02-20,0.1825557125
2026-02-21,0.1819192625
2026-02-22,0.18118323749999998
2026-02-23,0.180758825
2026-02-24,0.1792889625
2026-02-25,0.1788544125
2026-02-26,0.1789362375
2026-02-27,0.17816442500000002
2026-02-28,0.177297775
2026-03-01,0.176050325
2026-03-02,0.1747458125
2026-03-03,0.17334595
2026-03-04,0.1723274
2026-03-05,0.17130635
2026-03-06,0.1705361625
2026-03-07,0.16937649999999999
2026-03-08,0.169171075
2026-03-09,0.1675646125
2026-03-10,0.1661749375
2026-03-11,0.164907075
2026-03-12,0.165789525
2026-03-13,0.178176325
2026-03-14,0.161582175
2026-03-15,0.16238645000000002
2026-03-16,0.16202575
2026-03-17,0.1605339875
2026-03-18,0.1705393625
2026-03-19,0.19122505
2026-03-20,0.1874656875
2026-03-21,0.18775665
2026-03-22,0.1769141875
2026-03-23,0.1749544125
2026-03-24,0.17362155
2026-03-25,0.17377715
2026-03-26,0.1738743375
2026-03-27,0.17163857500000002
2026-03-28,0.1746487625
2026-03-29,0.1737407625
2026-03-30,0.1737523125
2026-03-31,0.1784817375
2026-04-01,0.182987925
2026-04-02,0.1741587875
2026-04-03,0.173599175
2026-04-04,0.171609375
2026-04-05,0.170574125
2026-04-06,0.1693895875
2026-04-07,0.169010725
2026-04-08,0.169107425
2026-04-09,0.1715020375
2026-04-10,0.17001721250000001
2026-04-11,0.1676233375
2026-04-12,0.16566301249999998
2026-04-13,0.16678815
2026-04-14,0.169126875
2026-04-15,0.1656974875
2026-04-16,0.1637072
2026-04-17,0.1621326625
2026-04-18,0.1638719125
2026-04-19,0.16663012500000002
2026-04-20,0.16341855
2026-04-21,0.1625883625
2026-04-22,0.1619428375
2026-04-23,0.1606713875
2026-04-24,0.159249675
2026-04-25,0.1580832125
2026-04-26,0.164593225
2026-04-27,0.1934164
2026-04-28,0.2040584875
2026-04-29,0.212377225
2026-04-30,0.2140520625
2026-05-01,0.2086325625
2026-05-02,0.21059392500000002
2026-05-03,0.22136358750000001
2026-05-04,0.241809425
2026-05-05,0.23624445
2026-05-06,0.2411956375
2026-05-07,0.2470773125
2026-05-08,0.2417805125
2026-05-09,0.23887285
2026-05-10,0.2385612625
2026-05-11,0.24193681250000001
2026-05-12,0.239617675
2026-05-13,0.2371735
2026-05-14,0.2398984
2026-05-15,0.24116645
2026-05-16,0.2439368
2026-05-17,0.2538609625
2026-05-18,0.26702027500000003
2026-05-19,0.26330345
2026-05-20,0.2595479375
2026-05-21,0.256450825
2026-05-22,0.25738911249999996
